datetime,lat,lon,id_stn,wind_dir,wind_speed,max_wind_speed,tp_a
2019-11-04 02:45:00,35.537038333333335,139.95425166666666,04,46.6,6.6,9.1,14.09
2019-11-04 03:00:00,35.537038333333335,139.95425166666666,04,41.2,7.5,8.8,14.23
2019-11-04 03:15:00,35.537038333333335,139.95425166666666,04,44.1,6.9,7.7,14.29
2019-11-04 03:30:00,35.537038333333335,139.95425166666666,04,35.6,5.7,6.4,14.44
2019-11-04 03:45:00,35.537038333333335,139.95425166666666,04,12.4,5.3,6.2,14.68
2019-11-04 04:00:00,35.537038333333335,139.95425166666666,04,8.6,4.9,6.2,14.44
2019-11-04 04:15:00,35.537038333333335,139.95425166666666,04,3.9,5.1,6.0,14.5
2019-11-04 04:30:00,35.537038333333335,139.95425166666666,04,0.6,5.2,6.5,14.51
2019-11-04 04:45:00,35.537038333333335,139.95425166666666,04,358.8,5.5,6.7,14.37
2019-11-04 05:00:00,35.537038333333335,139.95425166666666,04,18.6,5.8,6.3,14.19
2019-11-04 05:15:00,35.537038333333335,139.95425166666666,04,12.2,5.8,6.7,14.45
2019-11-04 05:30:00,35.537038333333335,139.95425166666666,04,11.3,5.9,7.4,14.33
2019-11-04 05:45:00,35.537038333333335,139.95425166666666,04,2.5,6.5,7.4,14.32
2019-11-04 06:00:00,35.537038333333335,139.95425166666666,04,0.7,6.3,7.4,14.68
2019-11-04 06:15:00,35.537038333333335,139.95425166666666,04,348.1,6.5,7.4,14.56
2019-11-04 06:30:00,35.537038333333335,139.95425166666666,04,349.5,6.1,7.2,14.56
2019-11-04 06:45:00,35.537038333333335,139.95425166666666,04,349.6,6.8,7.6,14.64
2019-11-04 07:00:00,35.537038333333335,139.95425166666666,04,353.4,6.9,8.2,14.68
2019-11-04 07:15:00,35.537038333333335,139.95425166666666,04,350.0,6.8,7.3,14.72
2019-11-04 07:30:00,35.537038333333335,139.95425166666666,04,0.9,6.7,7.3,14.6
2019-11-04 07:45:00,35.537038333333335,139.95425166666666,04,355.8,6.6,7.9,14.87
2019-11-04 08:00:00,35.537038333333335,139.95425166666666,04,357.5,6.6,7.4,14.89
2019-11-04 08:15:00,35.537038333333335,139.95425166666666,04,11.4,6.9,8.2,15.1
2019-11-04 08:30:00,35.537038333333335,139.95425166666666,04,0.0,7.3,9.1,15.28
2019-11-04 08:45:00,35.537038333333335,139.95425166666666,04,4.7,7.4,8.2,15.33
2019-11-04 09:00:00,35.537038333333335,139.95425166666666,04,19.8,6.6,8.1,15.65
2019-11-04 09:15:00,35.537038333333335,139.95425166666666,04,25.6,6.4,7.6,15.55
2019-11-04 09:30:00,35.537038333333335,139.95425166666666,04,24.9,6.3,7.4,15.52
2019-11-04 09:45:00,35.537038333333335,139.95425166666666,04,12.1,6.5,7.7,15.76
2019-11-04 10:00:00,35.537038333333335,139.95425166666666,04,37.3,6.0,7.5,16.05
2019-11-04 10:15:00,35.537038333333335,139.95425166666666,04,23.5,6.0,7.0,16.37
2019-11-04 10:30:00,35.537038333333335,139.95425166666666,04,24.8,5.7,6.6,16.01
2019-11-04 10:45:00,35.537038333333335,139.95425166666666,04,33.9,5.1,6.4,16.25
2019-11-04 11:00:00,35.537038333333335,139.95425166666666,04,41.8,4.7,5.3,16.23
2019-11-04 11:15:00,35.537038333333335,139.95425166666666,04,18.6,4.4,5.3,16.25
2019-11-04 11:30:00,35.537038333333335,139.95425166666666,04,27.7,4.1,5.1,16.51
2019-11-04 11:45:00,35.537038333333335,139.95425166666666,04,20.2,3.3,4.9,16.51
2019-11-04 12:00:00,35.537038333333335,139.95425166666666,04,359.9,3.0,4.1,16.52
2019-11-04 12:15:00,35.537038333333335,139.95425166666666,04,0.1,3.0,4.5,16.78
2019-11-04 12:30:00,35.537038333333335,139.95425166666666,04,19.3,2.8,3.6,16.83
2019-11-04 12:45:00,35.537038333333335,139.95425166666666,04,23.1,2.3,3.2,16.82
2019-11-04 13:00:00,35.537038333333335,139.95425166666666,04,53.1,2.2,2.9,17.04
2019-11-04 13:15:00,35.537038333333335,139.95425166666666,04,29.5,1.7,2.7,17.19
2019-11-04 13:30:00,35.537038333333335,139.95425166666666,04,50.2,2.1,2.6,17.33
2019-11-04 13:45:00,35.537038333333335,139.95425166666666,04,61.2,1.7,2.3,17.54
2019-11-04 14:00:00,35.537038333333335,139.95425166666666,04,55.3,1.8,2.6,17.69
2019-11-04 14:15:00,35.537038333333335,139.95425166666666,04,77.8,1.7,2.3,17.88
2019-11-04 14:30:00,35.537038333333335,139.95425166666666,04,90.4,2.0,3.1,18.06
2019-11-04 14:45:00,35.537038333333335,139.95425166666666,04,69.8,2.3,3.0,17.98
2019-11-04 15:00:00,35.537038333333335,139.95425166666666,04,100.6,2.2,2.9,18.29
2019-11-04 15:15:00,35.537038333333335,139.95425166666666,04,111.3,1.9,2.5,18.3
2019-11-04 15:30:00,35.537038333333335,139.95425166666666,04,122.7,1.8,2.4,18.46
2019-11-04 15:45:00,35.537038333333335,139.95425166666666,04,146.6,2.0,2.7,18.48
2019-11-04 16:00:00,35.537038333333335,139.95425166666666,04,140.4,2.2,3.0,18.57
2019-11-04 16:15:00,35.537038333333335,139.95425166666666,04,98.6,1.8,2.9,18.63
2019-11-04 16:30:00,35.537038333333335,139.95425166666666,04,52.0,2.2,2.9,18.67
2019-11-04 16:45:00,35.537038333333335,139.95425166666666,04,92.8,1.8,2.5,18.62
2019-11-04 17:00:00,35.537038333333335,139.95425166666666,04,41.2,1.6,2.3,18.52
2019-11-04 17:15:00,35.537038333333335,139.95425166666666,04,20.5,1.6,2.1,18.54
2019-11-04 17:30:00,35.537038333333335,139.95425166666666,04,57.0,5.8,9.9,18.49
2019-11-04 17:45:00,35.537038333333335,139.95425166666666,04,63.7,8.5,9.6,16.85
2019-11-04 18:00:00,35.537038333333335,139.95425166666666,04,70.4,8.0,9.6,16.39
2019-11-04 18:15:00,35.537038333333335,139.95425166666666,04,80.3,7.3,8.1,15.74
2019-11-04 18:30:00,35.537038333333335,139.95425166666666,04,67.0,5.8,6.6,15.58
2019-11-04 18:45:00,35.537038333333335,139.95425166666666,04,70.9,6.1,7.0,15.62
2019-11-04 19:00:00,35.537038333333335,139.95425166666666,04,74.2,6.6,7.5,15.58
2019-11-04 19:15:00,35.537038333333335,139.95425166666666,04,78.1,6.6,7.6,15.58
2019-11-04 19:30:00,35.537038333333335,139.95425166666666,04,67.0,5.9,7.2,15.55
2019-11-04 19:45:00,35.537038333333335,139.95425166666666,04,75.2,5.8,7.1,15.66
2019-11-04 20:00:00,35.537038333333335,139.95425166666666,04,75.3,6.0,6.8,15.46
2019-11-04 20:15:00,35.537038333333335,139.95425166666666,04,85.4,5.6,6.6,15.48
2019-11-04 20:30:00,35.537038333333335,139.95425166666666,04,88.2,5.2,6.6,15.46
2019-11-04 20:45:00,35.537038333333335,139.95425166666666,04,86.2,4.5,5.2,15.32
2019-11-04 21:00:00,35.537038333333335,139.95425166666666,04,78.1,3.8,5.2,15.42
2019-11-04 21:15:00,35.537038333333335,139.95425166666666,04,114.9,4.1,5.5,15.3
2019-11-04 21:30:00,35.537038333333335,139.95425166666666,04,73.7,3.8,4.9,15.32
2019-11-04 21:45:00,35.537038333333335,139.95425166666666,04,63.6,4.0,4.8,15.24
2019-11-04 22:00:00,35.537038333333335,139.95425166666666,04,61.8,3.8,5.0,15.24
2019-11-04 22:15:00,35.537038333333335,139.95425166666666,04,35.1,4.6,6.2,15.23
2019-11-04 22:30:00,35.537038333333335,139.95425166666666,04,36.6,5.0,6.8,15.13
2019-11-04 22:45:00,35.537038333333335,139.95425166666666,04,59.3,5.2,6.0,14.97
2019-11-04 23:00:00,35.537038333333335,139.95425166666666,04,64.6,4.2,5.3,14.88
2019-11-04 23:15:00,35.537038333333335,139.95425166666666,04,57.0,4.0,4.7,14.78
2019-11-04 23:30:00,35.537038333333335,139.95425166666666,04,44.3,3.6,5.0,14.86
2019-11-04 23:45:00,35.537038333333335,139.95425166666666,04,41.4,3.3,4.5,14.8
2019-11-05 00:00:00,35.537038333333335,139.95425166666666,04,33.5,3.6,5.4,14.76
2019-11-05 00:15:00,35.537038333333335,139.95425166666666,04,45.1,4.0,5.1,14.64
2019-11-05 00:30:00,35.537038333333335,139.95425166666666,04,22.3,2.9,3.7,14.75
2019-11-05 00:45:00,35.537038333333335,139.95425166666666,04,54.3,2.6,3.1,14.89
2019-11-05 01:00:00,35.537038333333335,139.95425166666666,04,68.8,2.5,3.3,14.95
2019-11-05 01:15:00,35.537038333333335,139.95425166666666,04,66.1,2.8,3.6,14.78
2019-11-05 01:30:00,35.537038333333335,139.95425166666666,04,13.3,2.5,3.2,14.6
2019-11-05 01:45:00,35.537038333333335,139.95425166666666,04,333.1,2.4,4.0,14.62
2019-11-05 02:00:00,35.537038333333335,139.95425166666666,04,6.5,3.1,4.9,14.72
2019-11-05 02:15:00,35.537038333333335,139.95425166666666,04,2.5,4.1,5.8,14.66
2019-11-05 02:30:00,35.537038333333335,139.95425166666666,04,26.2,5.0,6.4,14.64
2019-11-05 02:45:00,35.537038333333335,139.95425166666666,04,26.5,4.7,5.6,14.64
2019-11-05 03:00:00,35.537038333333335,139.95425166666666,04,29.3,4.9,6.8,14.52
2019-11-05 03:15:00,35.537038333333335,139.95425166666666,04,19.3,5.1,6.1,14.52
2019-11-05 03:30:00,35.537038333333335,139.95425166666666,04,9.8,4.4,5.7,14.48
2019-11-05 03:45:00,35.537038333333335,139.95425166666666,04,32.0,3.6,5.4,14.51
2019-11-05 04:00:00,35.537038333333335,139.95425166666666,04,25.2,3.8,5.1,14.23
2019-11-05 04:15:00,35.537038333333335,139.95425166666666,04,21.3,3.5,4.1,14.08
2019-11-05 04:30:00,35.537038333333335,139.95425166666666,04,38.3,3.5,4.3,13.87
2019-11-05 04:45:00,35.537038333333335,139.95425166666666,04,359.2,2.6,3.5,13.87
2019-11-05 05:00:00,35.537038333333335,139.95425166666666,04,10.0,3.3,4.8,13.83
2019-11-05 05:15:00,35.537038333333335,139.95425166666666,04,28.2,3.8,4.9,13.62
2019-11-05 05:30:00,35.537038333333335,139.95425166666666,04,45.6,4.6,5.8,13.49
2019-11-05 05:45:00,35.537038333333335,139.95425166666666,04,27.2,4.5,5.4,13.02
2019-11-05 06:00:00,35.537038333333335,139.95425166666666,04,31.9,3.9,4.6,12.61
2019-11-05 06:15:00,35.537038333333335,139.95425166666666,04,27.1,3.0,3.8,12.28
2019-11-05 06:30:00,35.537038333333335,139.95425166666666,04,354.7,3.1,3.9,12.41
2019-11-05 06:45:00,35.537038333333335,139.95425166666666,04,10.6,3.6,4.9,12.45
2019-11-05 07:00:00,35.537038333333335,139.95425166666666,04,358.8,3.7,4.8,12.72
2019-11-05 07:15:00,35.537038333333335,139.95425166666666,04,351.6,3.9,5.2,12.68
2019-11-05 07:30:00,35.537038333333335,139.95425166666666,04,357.6,4.3,5.6,12.68
2019-11-05 07:45:00,35.537038333333335,139.95425166666666,04,359.9,4.4,5.6,12.74
2019-11-05 08:00:00,35.537038333333335,139.95425166666666,04,341.7,3.6,4.4,12.7
2019-11-05 08:15:00,35.537038333333335,139.95425166666666,04,0.7,3.3,5.2,12.74
2019-11-05 08:30:00,35.537038333333335,139.95425166666666,04,13.3,4.2,4.9,12.79
2019-11-05 08:45:00,35.537038333333335,139.95425166666666,04,4.9,4.5,5.6,13.07
2019-11-05 09:00:00,35.537038333333335,139.95425166666666,04,353.1,4.9,6.0,13.3
2019-11-05 09:15:00,35.537038333333335,139.95425166666666,04,354.7,5.5,6.1,13.28
2019-11-05 09:30:00,35.537038333333335,139.95425166666666,04,22.0,4.2,5.2,13.65
2019-11-05 09:45:00,35.537038333333335,139.95425166666666,04,359.7,3.4,4.1,13.97
2019-11-05 10:00:00,35.537038333333335,139.95425166666666,04,4.2,3.3,5.1,14.42
2019-11-05 10:15:00,35.537038333333335,139.95425166666666,04,7.5,3.9,4.7,14.67
2019-11-05 10:30:00,35.537038333333335,139.95425166666666,04,5.3,4.4,5.5,14.81
2019-11-05 10:45:00,35.537038333333335,139.95425166666666,04,21.5,4.6,5.7,14.97
2019-11-05 11:00:00,35.537038333333335,139.95425166666666,04,354.0,4.0,5.0,14.95
2019-11-05 11:15:00,35.537038333333335,139.95425166666666,04,27.7,3.8,4.9,15.12
2019-11-05 11:30:00,35.537038333333335,139.95425166666666,04,37.9,3.6,4.6,15.26
2019-11-05 11:45:00,35.537038333333335,139.95425166666666,04,26.9,3.6,4.4,15.19
2019-11-05 12:00:00,35.537038333333335,139.95425166666666,04,47.9,3.1,4.0,15.34
2019-11-05 12:15:00,35.537038333333335,139.95425166666666,04,21.7,3.0,3.6,15.44
2019-11-05 12:30:00,35.537038333333335,139.95425166666666,04,55.1,2.2,3.8,15.83
2019-11-05 12:45:00,35.537038333333335,139.95425166666666,04,81.8,2.6,3.6,15.93
2019-11-05 13:00:00,35.537038333333335,139.95425166666666,04,116.0,2.2,3.0,16.14
2019-11-05 13:15:00,35.537038333333335,139.95425166666666,04,97.0,2.2,2.8,16.14
2019-11-05 13:30:00,35.537038333333335,139.95425166666666,04,69.1,1.8,3.3,16.19
2019-11-05 13:45:00,35.537038333333335,139.95425166666666,04,100.9,1.7,2.4,16.67
2019-11-05 14:00:00,35.537038333333335,139.95425166666666,04,93.4,2.1,3.0,16.64
2019-11-05 14:15:00,35.537038333333335,139.95425166666666,04,77.3,2.5,3.2,16.87
2019-11-05 14:30:00,35.537038333333335,139.95425166666666,04,89.7,2.4,3.2,17.07
2019-11-05 14:45:00,35.537038333333335,139.95425166666666,04,69.9,2.2,2.6,17.16
2019-11-05 15:00:00,35.537038333333335,139.95425166666666,04,61.0,2.0,2.4,17.37
2019-11-05 15:15:00,35.537038333333335,139.95425166666666,04,58.7,2.1,2.6,17.64
2019-11-05 15:30:00,35.537038333333335,139.95425166666666,04,59.2,1.9,2.4,17.74
2019-11-05 15:45:00,35.537038333333335,139.95425166666666,04,59.5,1.7,2.4,17.81
2019-11-05 16:00:00,35.537038333333335,139.95425166666666,04,57.2,1.0,1.4,18.11
2019-11-05 16:15:00,35.537038333333335,139.95425166666666,04,152.2,0.9,1.1,18.05
2019-11-05 16:30:00,35.537038333333335,139.95425166666666,04,164.7,1.4,2.0,17.98
2019-11-05 16:45:00,35.537038333333335,139.95425166666666,04,164.3,1.8,2.6,17.64
2019-11-05 17:00:00,35.537038333333335,139.95425166666666,04,178.1,2.3,2.9,17.63
2019-11-05 17:15:00,35.537038333333335,139.95425166666666,04,189.0,2.4,2.7,17.59
2019-11-05 17:30:00,35.537038333333335,139.95425166666666,04,136.1,3.9,6.6,17.58
2019-11-05 17:45:00,35.537038333333335,139.95425166666666,04,150.1,5.5,6.3,17.01
2019-11-05 18:00:00,35.537038333333335,139.95425166666666,04,151.7,6.0,7.3,17.07
2019-11-05 18:15:00,35.537038333333335,139.95425166666666,04,162.9,5.6,6.3,16.76
2019-11-05 18:30:00,35.537038333333335,139.95425166666666,04,150.4,5.8,6.6,16.73
2019-11-05 18:45:00,35.537038333333335,139.95425166666666,04,158.7,4.6,5.1,16.27
2019-11-05 19:00:00,35.537038333333335,139.95425166666666,04,152.3,4.8,5.5,16.45
2019-11-05 19:15:00,35.537038333333335,139.95425166666666,04,157.8,5.2,6.3,16.38
2019-11-05 19:30:00,35.537038333333335,139.95425166666666,04,155.0,5.1,5.8,16.06
2019-11-05 19:45:00,35.537038333333335,139.95425166666666,04,157.5,4.9,5.7,16.21
2019-11-05 20:00:00,35.537038333333335,139.95425166666666,04,141.4,4.3,5.0,16.46
2019-11-05 20:15:00,35.537038333333335,139.95425166666666,04,160.7,3.5,4.4,16.6
2019-11-05 20:30:00,35.537038333333335,139.95425166666666,04,152.5,2.8,3.5,16.4
2019-11-05 20:45:00,35.537038333333335,139.95425166666666,04,152.3,3.4,4.0,16.51
2019-11-05 21:00:00,35.537038333333335,139.95425166666666,04,154.8,3.1,3.6,16.03
2019-11-05 21:15:00,35.537038333333335,139.95425166666666,04,167.8,3.0,3.8,16.21
2019-11-05 21:30:00,35.537038333333335,139.95425166666666,04,175.1,3.5,4.1,16.4
2019-11-05 21:45:00,35.537038333333335,139.95425166666666,04,166.7,3.8,4.1,16.31
2019-11-05 22:00:00,35.537038333333335,139.95425166666666,04,148.7,3.6,4.1,16.15
2019-11-05 22:15:00,35.537038333333335,139.95425166666666,04,157.5,3.2,3.5,16.03
2019-11-05 22:30:00,35.537038333333335,139.95425166666666,04,143.7,2.7,3.2,16.21
2019-11-05 22:45:00,35.537038333333335,139.95425166666666,04,151.1,2.4,2.8,16.15
2019-11-05 23:00:00,35.537038333333335,139.95425166666666,04,158.5,2.2,2.5,16.19
2019-11-05 23:15:00,35.537038333333335,139.95425166666666,04,168.1,2.2,2.7,16.3
2019-11-05 23:30:00,35.537038333333335,139.95425166666666,04,192.7,1.7,2.3,16.48
2019-11-05 23:45:00,35.537038333333335,139.95425166666666,04,144.4,1.0,1.4,16.5
2019-11-06 00:00:00,35.537038333333335,139.95425166666666,04,54.4,0.7,1.6,16.44
2019-11-06 00:15:00,35.537038333333335,139.95425166666666,04,81.5,1.2,1.6,16.31
2019-11-06 00:30:00,35.537038333333335,139.95425166666666,04,102.7,0.9,1.1,15.96
2019-11-06 00:45:00,35.537038333333335,139.95425166666666,04,53.1,0.8,1.1,15.96
2019-11-06 01:00:00,35.537038333333335,139.95425166666666,04,5.5,0.6,1.1,15.96
2019-11-06 01:15:00,35.537038333333335,139.95425166666666,04,348.0,3.8,5.9,16.01
2019-11-06 01:30:00,35.537038333333335,139.95425166666666,04,353.2,4.7,5.2,15.46
2019-11-06 01:45:00,35.537038333333335,139.95425166666666,04,351.4,5.0,5.6,15.22
2019-11-06 02:00:00,35.537038333333335,139.95425166666666,04,348.6,5.5,7.0,14.54
2019-11-06 02:15:00,35.537038333333335,139.95425166666666,04,347.7,6.2,7.0,13.88
2019-11-06 02:30:00,35.537038333333335,139.95425166666666,04,335.0,5.0,6.3,13.58
2019-11-06 02:45:00,35.537038333333335,139.95425166666666,04,337.7,4.0,5.1,13.48
2019-11-06 03:00:00,35.537038333333335,139.95425166666666,04,336.7,4.9,6.6,13.37
2019-11-06 03:15:00,35.537038333333335,139.95425166666666,04,350.3,5.8,6.6,12.96
2019-11-06 03:30:00,35.537038333333335,139.95425166666666,04,4.0,5.3,6.1,12.82
2019-11-06 03:45:00,35.537038333333335,139.95425166666666,04,351.8,4.7,5.6,13.1
2019-11-06 04:00:00,35.537038333333335,139.95425166666666,04,354.2,5.0,5.6,12.9
2019-11-06 04:15:00,35.537038333333335,139.95425166666666,04,359.1,4.2,5.1,12.9
2019-11-06 04:30:00,35.537038333333335,139.95425166666666,04,352.6,4.2,5.2,12.95
2019-11-06 04:45:00,35.537038333333335,139.95425166666666,04,344.4,4.1,4.8,13.07
2019-11-06 05:00:00,35.537038333333335,139.95425166666666,04,349.8,3.8,4.5,12.92
2019-11-06 05:15:00,35.537038333333335,139.95425166666666,04,358.9,3.4,3.9,12.78
2019-11-06 05:30:00,35.537038333333335,139.95425166666666,04,12.5,3.0,4.1,12.86
2019-11-06 05:45:00,35.537038333333335,139.95425166666666,04,22.3,3.5,4.7,12.89
2019-11-06 06:00:00,35.537038333333335,139.95425166666666,04,13.2,4.0,5.3,13.07
2019-11-06 06:15:00,35.537038333333335,139.95425166666666,04,7.9,4.2,5.1,13.15
2019-11-06 06:30:00,35.537038333333335,139.95425166666666,04,1.7,4.3,5.0,13.03
2019-11-06 06:45:00,35.537038333333335,139.95425166666666,04,19.5,3.7,4.6,13.03
2019-11-06 07:00:00,35.537038333333335,139.95425166666666,04,23.7,2.7,3.1,13.12
2019-11-06 07:15:00,35.537038333333335,139.95425166666666,04,5.1,2.6,3.7,13.28
2019-11-06 07:30:00,35.537038333333335,139.95425166666666,04,30.2,3.0,3.5,13.33
2019-11-06 07:45:00,35.537038333333335,139.95425166666666,04,19.5,3.2,4.3,13.01
2019-11-06 08:00:00,35.537038333333335,139.95425166666666,04,21.5,2.9,3.7,13.15
2019-11-06 08:15:00,35.537038333333335,139.95425166666666,04,36.6,3.1,4.3,13.25
2019-11-06 08:30:00,35.537038333333335,139.95425166666666,04,358.8,3.3,4.5,13.03
2019-11-06 08:45:00,35.537038333333335,139.95425166666666,04,351.6,2.5,3.0,13.22
2019-11-06 09:00:00,35.537038333333335,139.95425166666666,04,21.6,2.4,3.2,13.48
2019-11-06 09:15:00,35.537038333333335,139.95425166666666,04,32.0,2.2,2.7,13.5
2019-11-06 09:30:00,35.537038333333335,139.95425166666666,04,59.6,1.8,2.2,13.32
2019-11-06 09:45:00,35.537038333333335,139.95425166666666,04,29.0,1.6,2.0,13.5
2019-11-06 10:00:00,35.537038333333335,139.95425166666666,04,26.5,1.4,1.8,13.61
2019-11-06 10:15:00,35.537038333333335,139.95425166666666,04,21.7,1.3,2.1,13.88
2019-11-06 10:30:00,35.537038333333335,139.95425166666666,04,32.3,1.2,1.9,14.05
2019-11-06 10:45:00,35.537038333333335,139.95425166666666,04,340.6,0.5,1.0,14.4
2019-11-06 11:00:00,35.537038333333335,139.95425166666666,04,176.6,0.0,0.2,15.03
2019-11-06 11:15:00,35.537038333333335,139.95425166666666,04,116.1,0.2,0.7,17.0
2019-11-06 11:30:00,35.537038333333335,139.95425166666666,04,116.7,0.1,0.3,15.99
2019-11-06 11:45:00,35.537038333333335,139.95425166666666,04,19.8,0.3,0.9,16.8
2019-11-06 12:00:00,35.537038333333335,139.95425166666666,04,357.1,0.2,0.7,15.81
2019-11-06 12:15:00,35.537038333333335,139.95425166666666,04,307.0,0.2,0.7,16.21
2019-11-06 12:30:00,35.537038333333335,139.95425166666666,04,356.8,0.0,0.3,16.62
2019-11-06 12:45:00,35.537038333333335,139.95425166666666,04,250.9,0.2,0.7,17.65
2019-11-06 13:00:00,35.537038333333335,139.95425166666666,04,211.8,0.1,0.8,17.8
2019-11-06 13:15:00,35.537038333333335,139.95425166666666,04,247.7,0.3,0.8,18.4
2019-11-06 13:30:00,35.537038333333335,139.95425166666666,04,43.3,0.3,0.7,19.56
2019-11-06 13:45:00,35.537038333333335,139.95425166666666,04,75.7,0.2,0.4,17.97
2019-11-06 14:00:00,35.537038333333335,139.95425166666666,04,118.8,0.4,1.0,19.29
2019-11-06 14:15:00,35.537038333333335,139.95425166666666,04,161.7,1.1,1.5,18.36
2019-11-06 14:30:00,35.537038333333335,139.95425166666666,04,143.2,1.7,2.3,18.38
2019-11-06 14:45:00,35.537038333333335,139.95425166666666,04,195.0,1.8,2.4,18.27
2019-11-06 15:00:00,35.537038333333335,139.95425166666666,04,175.7,1.7,2.2,18.6
2019-11-06 15:15:00,35.537038333333335,139.95425166666666,04,197.2,2.9,4.2,18.83
2019-11-06 15:30:00,35.537038333333335,139.95425166666666,04,211.2,3.3,4.0,19.04
2019-11-06 15:45:00,35.537038333333335,139.95425166666666,04,212.5,3.1,3.5,19.28
2019-11-06 16:00:00,35.537038333333335,139.95425166666666,04,203.2,2.8,3.5,19.26
2019-11-06 16:15:00,35.537038333333335,139.95425166666666,04,202.3,2.9,3.2,19.28
2019-11-06 16:30:00,35.537038333333335,139.95425166666666,04,208.3,2.8,3.4,19.3
2019-11-06 16:45:00,35.537038333333335,139.95425166666666,04,213.5,3.1,3.5,19.2
2019-11-06 17:00:00,35.537038333333335,139.95425166666666,04,218.6,3.3,3.8,19.26
2019-11-06 17:15:00,35.537038333333335,139.95425166666666,04,208.9,3.4,3.9,19.14
2019-11-06 17:30:00,35.537038333333335,139.95425166666666,04,210.8,3.7,4.1,19.14
2019-11-06 17:45:00,35.537038333333335,139.95425166666666,04,212.8,3.5,4.0,19.08
2019-11-06 18:00:00,35.537038333333335,139.95425166666666,04,214.9,3.0,3.5,19.1
2019-11-06 18:15:00,35.537038333333335,139.95425166666666,04,225.4,2.6,3.0,19.0
2019-11-06 18:30:00,35.537038333333335,139.95425166666666,04,218.6,3.2,3.6,18.98
2019-11-06 18:45:00,35.537038333333335,139.95425166666666,04,217.2,3.1,3.5,19.04
